Model Params: 63.91M
Trainable Params: 63.912M
Epoch:[1/2](9400/56608), loss: 1.8149, logits_loss: 1.8149, aux_loss: 0.0000, lr: 0.00000985, epoch_time: 50.0min
Epoch:[1/2](9500/56608), loss: 1.7737, logits_loss: 1.7737, aux_loss: 0.0000, lr: 0.00000984, epoch_time: 50.0min
Epoch:[1/2](9600/56608), loss: 1.7706, logits_loss: 1.7706, aux_loss: 0.0000, lr: 0.00000984, epoch_time: 50.0min
Epoch:[1/2](9700/56608), loss: 1.5751, logits_loss: 1.5751, aux_loss: 0.0000, lr: 0.00000984, epoch_time: 50.0min
Epoch:[1/2](9800/56608), loss: 1.7276, logits_loss: 1.7276, aux_loss: 0.0000, lr: 0.00000983, epoch_time: 50.0min
Epoch:[1/2](9900/56608), loss: 1.6002, logits_loss: 1.6002, aux_loss: 0.0000, lr: 0.00000983, epoch_time: 50.0min
Epoch:[1/2](10000/56608), loss: 1.7019, logits_loss: 1.7019, aux_loss: 0.0000, lr: 0.00000983, epoch_time: 50.0min
Epoch:[1/2](10100/56608), loss: 1.6736, logits_loss: 1.6736, aux_loss: 0.0000, lr: 0.00000982, epoch_time: 50.0min
Epoch:[1/2](10200/56608), loss: 1.6685, logits_loss: 1.6685, aux_loss: 0.0000, lr: 0.00000982, epoch_time: 50.0min
Epoch:[1/2](10300/56608), loss: 1.5602, logits_loss: 1.5602, aux_loss: 0.0000, lr: 0.00000982, epoch_time: 49.0min
Epoch:[1/2](10400/56608), loss: 1.8103, logits_loss: 1.8103, aux_loss: 0.0000, lr: 0.00000981, epoch_time: 49.0min
Epoch:[1/2](10500/56608), loss: 1.8172, logits_loss: 1.8172, aux_loss: 0.0000, lr: 0.00000981, epoch_time: 49.0min
Epoch:[1/2](10600/56608), loss: 1.6454, logits_loss: 1.6454, aux_loss: 0.0000, lr: 0.00000981, epoch_time: 49.0min
Epoch:[1/2](10700/56608), loss: 1.6015, logits_loss: 1.6015, aux_loss: 0.0000, lr: 0.00000980, epoch_time: 49.0min
Epoch:[1/2](10800/56608), loss: 1.6036, logits_loss: 1.6036, aux_loss: 0.0000, lr: 0.00000980, epoch_time: 49.0min
Epoch:[1/2](10900/56608), loss: 1.7520, logits_loss: 1.7520, aux_loss: 0.0000, lr: 0.00000980, epoch_time: 49.0min
Epoch:[1/2](11000/56608), loss: 1.6596, logits_loss: 1.6596, aux_loss: 0.0000, lr: 0.00000979, epoch_time: 49.0min
Epoch:[1/2](11100/56608), loss: 1.6860, logits_loss: 1.6860, aux_loss: 0.0000, lr: 0.00000979, epoch_time: 49.0min
Epoch:[1/2](11200/56608), loss: 1.6045, logits_loss: 1.6045, aux_loss: 0.0000, lr: 0.00000978, epoch_time: 48.0min
Epoch:[1/2](11300/56608), loss: 1.6399, logits_loss: 1.6399, aux_loss: 0.0000, lr: 0.00000978, epoch_time: 48.0min
Epoch:[1/2](11400/56608), loss: 1.6929, logits_loss: 1.6929, aux_loss: 0.0000, lr: 0.00000978, epoch_time: 48.0min
Epoch:[1/2](11500/56608), loss: 1.8569, logits_loss: 1.8569, aux_loss: 0.0000, lr: 0.00000977, epoch_time: 48.0min
Epoch:[1/2](11600/56608), loss: 1.3409, logits_loss: 1.3409, aux_loss: 0.0000, lr: 0.00000977, epoch_time: 48.0min
Epoch:[1/2](11700/56608), loss: 1.7207, logits_loss: 1.7207, aux_loss: 0.0000, lr: 0.00000976, epoch_time: 48.0min
Epoch:[1/2](11800/56608), loss: 1.6059, logits_loss: 1.6059, aux_loss: 0.0000, lr: 0.00000976, epoch_time: 48.0min
Epoch:[1/2](11900/56608), loss: 1.7694, logits_loss: 1.7694, aux_loss: 0.0000, lr: 0.00000976, epoch_time: 48.0min
Epoch:[1/2](12000/56608), loss: 1.4981, logits_loss: 1.4981, aux_loss: 0.0000, lr: 0.00000975, epoch_time: 48.0min
Epoch:[1/2](12100/56608), loss: 1.8295, logits_loss: 1.8295, aux_loss: 0.0000, lr: 0.00000975, epoch_time: 47.0min
Epoch:[1/2](12200/56608), loss: 1.6495, logits_loss: 1.6495, aux_loss: 0.0000, lr: 0.00000974, epoch_time: 47.0min
Epoch:[1/2](12300/56608), loss: 1.6081, logits_loss: 1.6081, aux_loss: 0.0000, lr: 0.00000974, epoch_time: 47.0min
Epoch:[1/2](12400/56608), loss: 1.6511, logits_loss: 1.6511, aux_loss: 0.0000, lr: 0.00000974, epoch_time: 47.0min
Epoch:[1/2](12500/56608), loss: 1.6580, logits_loss: 1.6580, aux_loss: 0.0000, lr: 0.00000973, epoch_time: 47.0min
Epoch:[1/2](12600/56608), loss: 1.8144, logits_loss: 1.8144, aux_loss: 0.0000, lr: 0.00000973, epoch_time: 47.0min
Epoch:[1/2](12700/56608), loss: 1.7267, logits_loss: 1.7267, aux_loss: 0.0000, lr: 0.00000972, epoch_time: 47.0min
Epoch:[1/2](12800/56608), loss: 1.6294, logits_loss: 1.6294, aux_loss: 0.0000, lr: 0.00000972, epoch_time: 47.0min
Epoch:[1/2](12900/56608), loss: 1.6409, logits_loss: 1.6409, aux_loss: 0.0000, lr: 0.00000971, epoch_time: 47.0min
Epoch:[1/2](13000/56608), loss: 1.6450, logits_loss: 1.6450, aux_loss: 0.0000, lr: 0.00000971, epoch_time: 46.0min
Epoch:[1/2](13100/56608), loss: 1.5351, logits_loss: 1.5351, aux_loss: 0.0000, lr: 0.00000971, epoch_time: 46.0min
Epoch:[1/2](13200/56608), loss: 1.7281, logits_loss: 1.7281, aux_loss: 0.0000, lr: 0.00000970, epoch_time: 46.0min
Epoch:[1/2](13300/56608), loss: 1.7875, logits_loss: 1.7875, aux_loss: 0.0000, lr: 0.00000970, epoch_time: 46.0min
Epoch:[1/2](13400/56608), loss: 1.7831, logits_loss: 1.7831, aux_loss: 0.0000, lr: 0.00000969, epoch_time: 46.0min
Epoch:[1/2](13500/56608), loss: 1.5500, logits_loss: 1.5500, aux_loss: 0.0000, lr: 0.00000969, epoch_time: 46.0min
Epoch:[1/2](13600/56608), loss: 1.6792, logits_loss: 1.6792, aux_loss: 0.0000, lr: 0.00000968, epoch_time: 46.0min
Epoch:[1/2](13700/56608), loss: 1.6669, logits_loss: 1.6669, aux_loss: 0.0000, lr: 0.00000968, epoch_time: 46.0min
Epoch:[1/2](13800/56608), loss: 1.8042, logits_loss: 1.8042, aux_loss: 0.0000, lr: 0.00000967, epoch_time: 46.0min
